 Is_CH, who CH, Dist_To_CH, ADV_S, ADV_R, JOIN_S, JOIN_R, SCH_S, SCH_R,Rank, DATA_S, DATA_R, Data_Sent_To_BS, dist_CH_To_BS, send_code ,Expaned Energy,class
0.0,0.002150798218775559,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.020202020202020204,0.05394190871369295,0.8181818181818181,0.05394190871369295,0.5760791569799659,0.0,0.04249218409391594,0
0.0,0.004560903941110538,0.12309516638041405,0.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.010101010101010102,0.33195020746887965,0.0,0.0,0.0,0.5333333333333333,0.0030367716815164077,0
0.0,0.001214443670291717,0.19303844757722588,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.06060606060606061,0.2821576763485477,0.0,0.0,0.0,0.2,0.0026466970949976867,0
0.0,0.004560298082457361,0.1303992045348161,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.020202020202020204,0.17842323651452283,0.0,0.0,0.0,0.06666666666666667,0.002266601676411509,0
0.0,0.001519493502165941,0.16337562516736698,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.020202020202020204,0.058091286307053944,0.0,0.0,0.0,0.13333333333333333,0.0006530811013630656,0
0.0,0.0003138347823452778,0.10321427708050537,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.010101010101010102,0.33195020746887965,0.0,0.0,0.0,0.06666666666666667,0.0030221355685486786,0
0.0,0.005178576838023686,0.29536190520370537,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.8282828282828284,0.058091286307053944,0.0,0.0,0.0,0.06666666666666667,0.0006599556392721506,0
0.0,0.0021220199327496893,0.304880904700706,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.13131313131313133,0.07883817427385892,0.0,0.0,0.0,0.2,0.0009098783561604951,0
0.0,0.0012353457938262986,0.19542631787189726,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.24242424242424243,0.13278008298755187,0.0,0.0,0.0,0.13333333333333333,0.0013354344286615897,0
0.0,0.0033485807761049306,0.6347972522364057,0.0,0.0,1.0,0.0,0.0,0.0,0.3434343434343435,0.0,0.0,0.0,0.0,0.06666666666666667,0.00016898057699105468,0
0.0,1.938747690163542e-05,0.0668615816469538,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.10101010101010102,0.2033195020746888,0.0,0.0,0.0,0.26666666666666666,0.0017725219841069554,0
0.0,0.00455787464784466,0.185319847959595,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.11111111111111112,0.21161825726141079,0.0,0.0,0.0,0.06666666666666667,0.002006699791590622,0
0.0,0.0009275695980127847,0.06615753186261629,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.18181818181818182,0.22821576763485477,0.0,0.0,0.0,0.13333333333333333,0.0020823197085905556,0
0.0,0.003051407106722002,0.122046838771666,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.010101010101010102,0.3153526970954357,0.0,0.0,0.0,0.2,0.0028759961981587767,0
0.0,0.004241313501560085,0.10180496411567547,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.25252525252525254,0.17427385892116182,0.0,0.0,0.0,0.2,0.001623277983693596,0
0.0,0.005178879767350274,0.026474717351032986,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.22222222222222224,0.0954356846473029,0.0,0.0,0.0,0.06666666666666667,0.0009473556757293774,0
0.0,0.003649995456060099,0.09595238110794456,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.010101010101010102,0.09958506224066391,0.0,0.0,0.0,0.3333333333333333,0.0009781802166765646,0
0.0,0.003640604646935868,0.1964040818273298,0.0,0.06837606837606838,1.0,0.0,0.0,1.0,0.010101010101010102,0.2821576763485477,0.0,0.0,0.0,0.13333333333333333,0.002681735062405281,0
0.0,0.0036496925267335105,0.16731687588572083,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.11111111111111112,0.0954356846473029,0.0,0.0,0.0,0.06666666666666667,0.003455231456821027,0
0.0,0.0012123231650056042,0.2477719013105705,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.10101010101010102,0.18672199170124482,0.0,0.0,0.0,0.26666666666666666,0.001835058103150889,0
0.0,0.0012123231650056042,0.20675435102860057,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.010101010101010102,0.07883817427385892,0.0,0.0,0.0,0.06666666666666667,0.0008422417735065953,0
0.0,0.0006349398685286702,0.571688751565631,0.0,0.23931623931623935,1.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.8,0.00013527316530779967,0
0.0,0.001847868892187448,0.08028911683520894,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.11111111111111112,0.35269709543568467,0.0,0.008298755186721992,0.4037208716827311,0.06666666666666667,0.003163839753190783,0
0.0,0.03032322559146951,0.03937395852107916,0.0,0.07692307692307693,1.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.5333333333333333,0.00140218397416593,0
0.0,0.0012420102390112396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.05394190871369295,0.8602941176470588,0.05394190871369295,0.4510652292267994,0.0,0.043222880945865454,0
0.0,0.002440701584320377,0.12943282783560647,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.10101010101010102,0.19917012448132781,0.0,0.0,0.0,0.26666666666666666,0.0018683219962593643,0
0.0,0.0006349398685286702,0.962920153586085,0.0,0.23931623931623935,1.0,0.0,0.0,0.0,0.4040404040404041,0.0,0.0,0.0,0.0,0.8,0.00014081714749254555,0
0.0,0.0015173729968798282,0.04438491128814042,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.20202020202020204,0.21991701244813278,0.0,0.0,0.0,0.4666666666666667,0.0020027081244176044,0
0.0,2.8778286025869793e-05,0.0812364058795204,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.4040404040404041,0.09958506224066391,0.0,0.0,0.0,0.26666666666666666,0.0008673005729816467,0
0.0,0.0006249432007512622,0.07934271450347222,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.07070707070707072,0.22821576763485477,0.0,0.0,0.0,0.13333333333333333,0.00306072168455451,0
0.0,0.0033452485535124636,0.16449493645117652,0.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.05050505050505051,0.35269709543568467,0.0,0.0,0.0,0.26666666666666666,0.003246555967387192,0
0.0,0.0003177728635909219,0.07337901240940246,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.21212121212121213,0.16597510373443983,0.0,0.0,0.0,0.13333333333333333,0.0015509844560045098,0
0.0,0.0003123201357123351,0.10906980024045777,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.13131313131313133,0.2987551867219917,0.0,0.0,0.0,0.3333333333333333,0.0027132248812146375,0
0.0,0.0045454545454545435,0.2908035492024207,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.010101010101010102,0.07468879668049792,0.0,0.0,0.0,0.13333333333333333,0.000834480198447951,0
0.0,0.0024373693617279098,0.07712121948927035,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.05050505050505051,0.2572614107883817,0.0,0.0,0.0,0.26666666666666666,0.0023537530763557144,0
0.0,0.001817878888855231,0.2801257563774935,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.4141414141414142,0.0,0.0,0.0,0.0,0.4666666666666667,0.027633646560934796,0
0.0,0.03032322559146951,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4659090909090909,0.05394190871369295,0.7075673976974959,0.0,0.029559625971915516,0
0.0,0.0003204992275302153,0.17798006128770638,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.26262626262626265,0.1908713692946058,0.0,0.0,0.0,0.26666666666666666,0.001805342358640651,0
0.0,0.0009163612129290226,0.1524962219043954,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.010101010101010102,0.22821576763485477,0.0,0.0,0.0,0.13333333333333333,0.002175680368581676,0
0.0,0.00273151373784496,0.06110509028087414,0.0,0.08547008547008547,1.0,0.0,0.0,1.0,0.020202020202020204,0.37344398340248963,0.0,0.0,0.0,0.26666666666666666,0.003359653203956008,0
0.0,0.0012262579140286563,0.175927695029864,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.33333333333333337,0.14107883817427386,0.0,0.0,0.0,0.4666666666666667,0.0013979705477055232,0
0.0,0.0024443367362394323,0.19369433486803056,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.010101010101010102,0.33195020746887965,0.0,0.0,0.0,0.26666666666666666,0.0031081781720559347,0
0.0,0.0027460543455211893,0.13130290465571703,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.05050505050505051,0.35269709543568467,0.0,0.0,0.0,0.06666666666666667,0.0032199448529004115,0
0.0,0.0015355487564751129,0.08203006030298875,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.04040404040404041,0.39834024896265563,0.0,0.0,0.0,0.26666666666666666,0.003580081935621505,0
0.0,0.003345551482839052,0.17640941330335808,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.09090909090909091,0.1908713692946058,0.0,0.0,0.0,0.26666666666666666,0.0018266312502300752,0
0.0,0.0036609009118172726,0.28675183276488836,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.010101010101010102,0.1037344398340249,0.0,0.0,0.0,0.2,0.0010877293046471434,0
0.0,0.0009093938384174931,0.2787135032604421,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.29292929292929293,0.07468879668049792,0.0,0.0,0.0,0.2,0.0008233922340784594,0
0.0,1.514646632940278e-05,0.0921876795301282,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.010101010101010102,0.42738589211618255,0.0,0.0,0.0,0.3333333333333333,0.0037162421380788637,0
0.0,0.0006222168368119688,0.12005528232881708,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.17171717171717174,0.21161825726141079,0.0,0.0,0.0,0.13333333333333333,0.0019683354348721802,0
0.0,0.0012308018539274775,0.051845430877441284,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.15151515151515152,0.24896265560165975,0.0,0.0,0.0,0.2,0.002259505379215034,0
0.0,0.00426160976644149,0.1707755216180059,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.12121212121212122,0.14937759336099585,0.0,0.0,0.0,0.13333333333333333,0.0014868960219488472,0
1.0,2.150798218775521e-05,0.0,0.010309278350515464,0.0,0.0,0.08064516129032258,1.0,0.0,0.0,0.0,0.6417112299465241,0.39834024896265563,0.518498680812741,0.0,0.053795920250038036,0
0.0,0.003332222592469177,0.04752135367221745,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.010101010101010102,0.23651452282157676,0.0,0.0,0.0,0.4,0.0021623748113382864,0
0.0,0.0039480779134227935,0.16434830219276553,0.0,0.06837606837606838,1.0,0.0,0.0,1.0,0.14141414141414144,0.21991701244813278,0.0,0.0,0.0,0.5333333333333333,0.0020623613727254702,0
0.0,0.0006085850171155052,0.15895816312729896,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.010101010101010102,0.33195020746887965,0.0,0.0,0.0,0.2,0.0030545124245075946,0
0.0,0.00032686074338856425,0.07438865134844248,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.20202020202020204,0.1037344398340249,0.0,0.0,0.0,0.06666666666666667,0.0009302802106003601,0
0.0,0.0009357486898306615,0.2745729755581879,0.0,0.23076923076923078,1.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.13333333333333333,0.00442343250556505,0
0.0,0.00032383145012268577,0.11191138735889485,0.0,0.06837606837606838,1.0,0.0,0.0,1.0,0.13131313131313133,0.2033195020746888,0.0,0.0,0.0,0.26666666666666666,0.0018951548700335342,0
0.0,0.000315349428978217,0.046897108019605865,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.19191919191919193,0.0912863070539419,0.0,0.0,0.0,0.13333333333333333,0.0009138700233335121,0
0.0,0.03062464027142468,0.16844384089912282,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.010101010101010102,0.6639004149377593,0.0,0.0,0.0,0.06666666666666667,0.00645896100451635,0
0.0,0.030626154918057615,0.0,0.0,0.08547008547008547,0.0,0.0,0.0,0.0,0.010101010101010102,0.04564315352697095,0.338235294117647,0.04564315352697095,0.4424364104597252,0.0,0.016120791396804092,0
0.0,0.0036475720214473976,0.18039028607307764,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.010101010101010102,0.12033195020746888,0.0,0.0,0.0,0.06666666666666667,0.0012083663569872137,0
0.0,0.002441307442973554,0.21039024593766634,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.30303030303030304,0.14937759336099585,0.0,0.0,0.0,0.06666666666666667,0.0014662724082215924,0
0.0,0.0021486777134894393,0.08893386440260634,0.0,0.008547008547008548,1.0,0.0,0.0,1.0,0.6464646464646465,0.05394190871369295,0.0,0.0,0.0,0.06666666666666667,0.000590544982319132,0
0.0,0.0003032322559146927,0.03286534821529493,0.0,0.17094017094017094,1.0,0.0,0.0,1.0,0.14141414141414144,0.1037344398340249,0.0,0.0,0.0,0.3333333333333333,0.001023419111304091,0
0.0,0.0006288812819969097,0.04480707981187879,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.21212121212121213,0.2033195020746888,0.0,0.0,0.0,0.06666666666666667,0.0018645520883737372,0
0.0,0.001530096028596526,0.19889719090389704,0.0,0.23931623931623935,1.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,1.0,0.00013460788744563016,0
0.0,1.8175759595277785e-06,0.11228665345433816,0.0,0.17948717948717952,1.0,0.0,0.0,1.0,0.43434343434343436,0.06639004149377593,0.0,0.0,0.0,0.13333333333333333,0.0005894361858821828,0
0.0,0.0030411075096180053,0.06338282153994719,0.0,0.008547008547008548,1.0,0.0,0.0,1.0,0.2828282828282829,0.05394190871369295,0.0,0.0,0.0,0.06666666666666667,0.0011666756109579247,0
0.0,0.003965950743691497,0.35403996982937125,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.010101010101010102,0.11203319502074689,0.0,0.0,0.0,0.2,0.0012303205264388075,0
0.0,0.00485201902396171,0.062594580730093,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.29292929292929293,0.12448132780082988,0.0,0.0,0.0,0.13333333333333333,0.0011935084847320948,0
0.0,0.003643936869528335,0.14450157466152547,0.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.07070707070707072,0.2821576763485477,0.0,0.0,0.0,0.06666666666666667,0.0026081109789918558,0
0.0,0.002136863469752507,0.08696022888758359,0.0,0.23076923076923078,1.0,0.0,0.0,1.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.26666666666666666,0.00013438612815824032,0
0.0,0.003639392929629514,0.027877869996922638,0.0,0.06837606837606838,1.0,0.0,0.0,1.0,0.020202020202020204,0.8547717842323651,0.0,0.0,0.0,0.06666666666666667,0.007488589375867356,0
0.0,0.004846869225409712,0.07465433843728202,0.0,0.008547008547008548,1.0,0.0,0.0,1.0,0.5757575757575758,0.058091286307053944,0.0,0.0,0.0,0.06666666666666667,0.0006251394311519463,0
0.0,0.004854745387901,0.14586230511107662,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.020202020202020204,0.19917012448132781,0.0,0.0,0.0,0.13333333333333333,0.0018838451463766526,0
0.0,0.0027539305080124775,0.2583422619067064,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.18181818181818182,0.11203319502074689,0.0,0.0,0.0,0.06666666666666667,0.0011598010730488398,0
0.0,0.0003071703371603403,0.07900982393528454,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.030303030303030304,0.15352697095435686,0.0,0.0,0.0,0.06666666666666667,0.001462946018910745,0
0.0,0.0015422132016600539,0.1592817665479934,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.48484848484848486,0.09958506224066391,0.0,0.0,0.0,0.13333333333333333,0.0009877158660343275,0
0.0,0.003043833873557295,0.08295214804254464,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.3434343434343435,0.15352697095435686,0.0,0.0,0.0,0.2,0.001435891385849185,0
0.0,1.6055254309168404e-05,0.17076138088589304,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.32323232323232326,0.07468879668049792,0.0,0.0,0.0,0.06666666666666667,0.0006808010122867951,0
0.0,0.001841810305655691,0.23939503427890807,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.33333333333333337,0.1078838174273859,0.0,0.0,0.0,0.2,0.0011316376435503307,0
0.0,0.003966859531671262,0.03260390801299752,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.17171717171717174,0.22821576763485477,0.0,0.0,0.0,0.13333333333333333,0.05265297288283082,0
0.0,0.00032383145012268577,0.07494882035025892,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.010101010101010102,0.22821576763485477,0.0,0.0,0.0,0.13333333333333333,0.002099616933006963,0
0.0,0.000315349428978217,0.149087372083544,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.4545454545454546,0.11203319502074689,0.0,0.0,0.0,0.13333333333333333,0.0010930515275444992,0
0.0,0.0009221168701341979,0.0680067942717621,0.0,0.0,1.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.06666666666666667,0.015108238490582104,0
0.0,0.00032231680348974306,0.08986775942013103,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.08080808080808081,0.17012448132780084,0.0,0.0,0.0,0.2,0.0015982191842185446,0
0.0,0.0039480779134227935,0.042999119541082376,0.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.010101010101010102,0.37344398340248963,0.0,0.0,0.0,0.5333333333333333,0.0033498957953108552,0
0.0,0.0009157553542758455,0.18124041008683156,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.010101010101010102,0.16182572614107885,0.0,0.0,0.0,0.4666666666666667,0.001569833995432646,0
0.0,0.002434642997788613,0.16447743554509628,0.0,0.008547008547008548,1.0,0.0,0.0,1.0,0.787878787878788,0.05394190871369295,0.0,0.0,0.0,0.06666666666666667,0.0005934278530551998,0
0.0,0.00333434309775529,0.0706688454283573,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.13131313131313133,0.16597510373443983,0.0,0.0,0.0,0.4,0.001558746031063154,0
0.0,0.005156765926509346,0.05797014130744929,0.0,0.05982905982905984,1.0,0.0,0.0,1.0,0.010101010101010102,0.3153526970954357,0.0,0.0,0.0,0.3333333333333333,0.0028382971193025045,0
0.0,0.0009302959619520747,0.20674543723377037,0.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.07070707070707072,0.2821576763485477,0.0,0.0,0.0,0.4,0.002661776726540196,0
0.0,0.0006067674411559774,0.17004841730672535,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.09090909090909091,0.21991701244813278,0.0,0.0,0.0,0.26666666666666666,0.002077884522842759,0
0.0,0.0003192875102238646,0.354928875850999,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.10101010101010102,0.14937759336099585,0.0,0.0,0.0,0.13333333333333333,0.0016170687236466807,0
0.0,2.8778286025869793e-05,0.24519156771809933,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.13131313131313133,0.09958506224066391,0.0,0.0,0.0,0.26666666666666666,0.0009595524365358184,0
0.0,0.004270697646239132,0.4126694052706755,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.2828282828282829,0.17842323651452283,0.0,0.0,0.0,0.06666666666666667,0.0019379544124997726,0
0.0,0.004873224076822873,0.2963897450850689,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.010101010101010102,0.1908713692946058,0.0,0.0,0.0,0.13333333333333333,0.001956138674065739,0
0.0,0.0033407046136136424,0.10869327407977668,0.0,0.07692307692307693,1.0,0.0,0.0,1.0,0.14141414141414144,0.0,0.0,0.0,0.0,0.13333333333333333,0.0040182782875038195,0
0.0,8.48202114446528e-06,0.0708051191503688,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.11111111111111112,0.23651452282157676,0.0,0.0,0.0,0.4,0.0020552650755289955,0
0.0,0.0012380721577655886,0.12605897982691558,0.0,0.017094017094017096,1.0,0.0,0.0,1.0,0.10101010101010102,0.11203319502074689,0.0,0.0,0.0,0.13333333333333333,0.001109461714811347,0
0.0,0.0033597891611886928,0.18140375187691385,0.0,0.06837606837606838,1.0,0.0,0.0,1.0,0.010101010101010102,0.22821576763485477,0.0,0.0,0.0,0.2,0.0021472951797957772,0
0.0,0.0027439338402350695,0.08652284624282615,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.2828282828282829,0.15352697095435686,0.0,0.0,0.0,0.2,0.0014412136087465412,0
0.0,0.0012371633697858299,0.10624753412233329,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.14141414141414144,0.19917012448132781,0.0,0.0,0.0,0.2,0.0018590081061889913,0
0.0,2.0296264881401044e-05,0.14386164819706598,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.11111111111111112,0.2572614107883817,0.0,0.0,0.0,0.06666666666666667,0.0022650493613997798,0
0.0,0.0018409015176759254,0.1606119287482577,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.10101010101010102,0.2987551867219917,0.0,0.0,0.0,0.2,0.002758242016554774,0
0.0,0.0024443367362394323,0.05653422696537742,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.11111111111111112,0.3153526970954357,0.0,0.0,0.0,0.13333333333333333,0.002838740637877285,0
0.0,0.0012253491260488907,0.015227048355050168,0.0,0.23931623931623935,1.0,0.0,0.0,1.0,0.020202020202020204,0.0,0.16109625668449196,0.0,0.0,0.06666666666666667,0.029017868032822147,0
0.0,0.001231104783254066,0.19015532497502502,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.06060606060606061,0.17427385892116182,0.0,0.0,0.0,0.13333333333333333,0.0016822659541392922,0
0.0,0.003949895489382325,0.06387116682321031,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.010101010101010102,0.17842323651452283,0.0,0.0,0.0,0.06666666666666667,0.0016707344711950208,0
0.0,0.0039480779134227935,0.07797535704415202,0.0,0.025641025641025644,1.0,0.0,0.0,1.0,0.23232323232323235,0.17842323651452283,0.0,0.0,0.0,0.06666666666666667,0.0016587594696759699,0
0.0,0.004858986398473233,0.17469717132154985,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.010101010101010102,0.12033195020746888,0.0,0.0,0.0,0.3333333333333333,0.0011939520033068744,0
0.0,0.002144739632243795,0.055306363394787485,0.0,0.03418803418803419,1.0,0.0,0.0,1.0,0.09090909090909091,0.15767634854771784,0.0,0.0,0.0,0.26666666666666666,0.001487117781236237,0
1.0,2.0902123534578126e-05,0.0,0.010309278350515464,0.0,0.0,0.1693548387096774,1.0,0.0,0.0,0.0,0.7720588235294117,0.22821576763485477,0.4651880452189205,0.0,0.05197172835196924,0
0.0,0.0033467632001454063,0.10172908018691154,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.14141414141414144,0.22821576763485477,0.0,0.0,0.0,0.4,0.0021009474887313017,0
0.0,0.001529490169943349,0.07259268503194638,0.0,0.042735042735042736,1.0,0.0,0.0,1.0,0.24242424242424243,0.16182572614107885,0.0,0.0,0.0,0.3333333333333333,0.0015119548214238988,0
1.0,0.06061615825028022,0.0,0.010309278350515464,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.5164844677201479,0.0,0.0038198037252899168,0
0.0,0.0033591833025355157,0.09096116936294182,0.0,0.05128205128205129,1.0,0.0,0.0,1.0,0.010101010101010102,0.17427385892116182,0.0,0.0,0.0,0.06666666666666667,0.0016439015974208508,0
